Time,Agent,x,y,z,Action
00:38:58,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:01,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:03,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:06,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:08,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:11,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:14,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:16,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:19,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:21,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:24,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:27,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:29,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:32,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:34,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:37,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:39,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:42,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:44,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:47,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:49,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:52,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:55,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:39:57,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:00,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:02,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:05,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:07,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:10,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:12,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:15,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:18,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:20,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:23,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:25,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:28,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:40:31,1,-0.7841647,1.96,0.5052,Bath_Bath,
00:40:33,1,-1.651151,1.86,0.5052,Bath_Bath,
00:40:36,1,-1.651151,1.86,0.5052,Bath_Bath,
00:40:38,1,-1.651151,1.86,0.5052,Bath_Bath,
00:40:41,1,-1.651151,1.86,0.5052,Bath_Bath,
00:40:43,1,-1.651151,1.86,0.5052,Bath_Bath,
00:40:46,1,-1.651151,1.86,0.5052,Bath_Bath,
00:40:49,1,-1.651151,1.86,0.5052,Bath_Bath,
00:40:51,1,-1.651151,1.86,0.5052,Bath_Bath,
00:40:54,1,-1.651151,1.86,0.5052,Bath_Bath,
00:40:56,1,-1.651151,1.86,0.5052,Bath_Bath,
00:40:59,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:01,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:04,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:07,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:09,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:12,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:14,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:17,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:20,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:22,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:25,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:27,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:30,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:32,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:35,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:37,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:40,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:42,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:45,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:47,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:50,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:53,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:55,1,-1.651151,1.86,0.5052,Bath_Bath,
00:41:58,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:00,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:03,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:05,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:08,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:11,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:13,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:15,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:18,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:21,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:23,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:26,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:28,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:31,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:34,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:36,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:39,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:41,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:44,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:46,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:49,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:52,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:54,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:57,1,-1.651151,1.86,0.5052,Bath_Bath,
00:42:59,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:02,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:04,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:07,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:10,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:12,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:15,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:17,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:20,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:22,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:25,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:27,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:30,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:33,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:35,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:38,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:41,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:43,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:46,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:48,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:51,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:53,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:56,1,-1.651151,1.86,0.5052,Bath_Bath,
00:43:58,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:01,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:04,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:06,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:08,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:11,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:14,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:16,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:19,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:22,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:24,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:27,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:29,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:32,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:34,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:37,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:39,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:42,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:45,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:47,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:50,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:52,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:55,1,-1.651151,1.86,0.5052,Bath_Bath,
00:44:58,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:00,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:03,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:05,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:08,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:10,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:13,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:15,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:18,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:20,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:23,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:26,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:28,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:31,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:33,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:36,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:38,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:41,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:44,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:46,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:49,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:51,1,-1.651151,1.86,0.5052,Bath_Bath,
00:45:58,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:00,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:07,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:10,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:12,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:14,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:17,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:19,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:22,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:25,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:27,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:30,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:32,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:39,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:41,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:43,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:46,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:48,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:51,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:53,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:56,1,-1.651151,1.86,0.5052,Bath_Bath,
00:46:59,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:01,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:04,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:10,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:13,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:15,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:18,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:20,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:22,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:25,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:31,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:33,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:36,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:39,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:41,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:44,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:46,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:49,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:51,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:54,1,-1.651151,1.86,0.5052,Bath_Bath,
00:47:56,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:02,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:05,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:07,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:10,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:13,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:15,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:18,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:20,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:23,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:26,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:28,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:35,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:37,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:40,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:43,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:45,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:48,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:50,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:52,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:55,1,-1.651151,1.86,0.5052,Bath_Bath,
00:48:58,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:00,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:06,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:09,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:11,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:14,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:17,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:19,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:22,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:24,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:27,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:29,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:32,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:35,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:37,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:40,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:42,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:45,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:47,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:50,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:52,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:55,1,-1.651151,1.86,0.5052,Bath_Bath,
00:49:58,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:00,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:03,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:05,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:08,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:11,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:13,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:16,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:18,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:21,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:23,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:26,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:29,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:31,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:34,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:36,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:39,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:42,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:44,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:47,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:49,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:52,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:54,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:57,1,-1.651151,1.86,0.5052,Bath_Bath,
00:50:59,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:02,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:04,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:07,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:10,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:12,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:15,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:17,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:20,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:22,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:25,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:28,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:30,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:33,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:35,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:38,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:41,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:44,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:46,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:49,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:51,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:54,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:56,1,-1.651151,1.86,0.5052,Bath_Bath,
00:51:59,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:02,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:04,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:07,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:09,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:12,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:14,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:17,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:20,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:22,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:25,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:27,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:30,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:32,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:35,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:37,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:40,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:43,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:45,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:48,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:50,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:53,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:55,1,-1.651151,1.86,0.5052,Bath_Bath,
00:52:58,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:01,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:03,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:06,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:08,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:11,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:14,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:16,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:19,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:21,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:24,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:26,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:29,1,-1.651151,1.86,0.5052,Bath_Bath,
00:53:32,1,-1.651151,1.86,0.5052,Dressing_Dressing,
00:53:34,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:53:37,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:53:39,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:53:42,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:53:44,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:53:47,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:53:49,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:53:52,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:53:55,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:53:57,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:00,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:02,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:05,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:07,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:10,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:13,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:15,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:18,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:20,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:23,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:26,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:28,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:31,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:33,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:36,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:38,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:41,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:43,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:46,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:49,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:51,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:54,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:56,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:54:59,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:01,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:04,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:07,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:09,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:12,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:14,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:17,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:19,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:22,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:25,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:27,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:30,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:32,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:35,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:37,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:40,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:42,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:45,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:48,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:50,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:53,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:55,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:55:58,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:00,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:03,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:05,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:08,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:11,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:13,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:16,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:18,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:21,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:23,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:26,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:29,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:31,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:34,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:36,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:39,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:41,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:44,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:46,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:49,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:52,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:54,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:57,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:56:59,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:02,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:04,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:07,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:10,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:12,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:15,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:17,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:20,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:22,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:25,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:27,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:30,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
00:57:33,1,0.8096638,3.801172,0.5052,Dressing_Dressing,
