Time,Agent,x,y,z,Action
01:06:02,1,4.04,5.86,0.515,Eat_Eat,
01:06:05,1,4.04,5.86,0.515,Eat_Eat,
01:06:07,1,4.04,5.86,0.515,Eat_Eat,
01:06:10,1,4.04,5.86,0.515,Eat_Eat,
01:06:17,1,4.04,5.86,0.515,Eat_Eat,
01:06:20,1,4.04,5.86,0.515,Eat_Eat,
01:06:22,1,4.04,5.86,0.515,Eat_Eat,
01:06:25,1,4.04,5.86,0.515,Eat_Eat,
01:06:27,1,4.04,5.86,0.515,Eat_Eat,
01:06:35,1,4.04,5.86,0.515,Eat_Eat,
01:06:37,1,4.04,5.86,0.515,Eat_Eat,
01:06:40,1,4.04,5.86,0.515,Eat_Eat,
01:06:48,1,4.04,5.86,0.515,Eat_Eat,
01:06:51,1,4.04,5.86,0.515,Eat_Eat,
01:06:53,1,4.04,5.86,0.515,Eat_Eat,
01:06:56,1,4.04,5.86,0.515,Eat_Eat,
01:07:05,1,4.04,5.86,0.515,Eat_Eat,
01:07:07,1,4.04,5.86,0.515,Eat_Eat,
01:07:10,1,4.04,5.86,0.515,Eat_Eat,
01:07:12,1,4.04,5.86,0.515,Eat_Eat,
01:07:15,1,4.04,5.86,0.515,Eat_Eat,
01:07:17,1,4.04,5.86,0.515,Eat_Eat,
01:07:20,1,4.04,5.86,0.515,Eat_Eat,
01:07:22,1,4.04,5.86,0.515,Eat_Eat,
01:07:25,1,4.04,5.86,0.515,Eat_Eat,
01:07:27,1,4.04,5.86,0.515,Eat_Eat,
01:07:30,1,4.04,5.86,0.515,Eat_Eat,
01:07:32,1,4.04,5.86,0.515,Eat_Eat,
01:07:35,1,4.04,5.86,0.515,Eat_Eat,
01:07:37,1,4.04,5.86,0.515,Eat_Eat,
01:07:40,1,4.04,5.86,0.515,Eat_Eat,
01:07:42,1,4.04,5.86,0.515,Eat_Eat,
01:07:45,1,4.04,5.86,0.515,Eat_Eat,
01:07:47,1,4.04,5.86,0.515,Eat_Eat,
01:07:50,1,4.04,5.86,0.515,Eat_Eat,
01:07:52,1,4.04,5.86,0.515,Eat_Eat,
01:07:55,1,4.04,5.86,0.515,Eat_Eat,
01:07:57,1,4.04,5.86,0.515,Eat_Eat,
01:08:00,1,4.04,5.86,0.515,Eat_Eat,
01:08:02,1,4.04,5.86,0.515,Eat_Eat,
01:08:05,1,4.04,5.86,0.515,Eat_Eat,
01:08:07,1,4.04,5.86,0.515,Eat_Eat,
01:08:10,1,4.04,5.86,0.515,Eat_Eat,
01:08:12,1,4.04,5.86,0.515,Eat_Eat,
01:08:15,1,4.04,5.86,0.515,Eat_Eat,
01:08:17,1,4.04,5.86,0.515,Eat_Eat,
01:08:20,1,4.04,5.86,0.515,Eat_Eat,
01:08:22,1,4.04,5.86,0.515,Eat_Eat,
01:08:25,1,4.04,5.86,0.515,Eat_Eat,
01:08:40,1,4.04,5.86,0.515,Eat_Eat,
01:08:42,1,4.04,5.86,0.515,Eat_Eat,
01:08:45,1,4.04,5.86,0.515,Eat_Eat,
01:08:47,1,4.04,5.86,0.515,Eat_Eat,
01:08:50,1,4.04,5.86,0.515,Eat_Eat,
01:08:57,1,4.04,5.86,0.515,Eat_Eat,
01:09:00,1,4.04,5.86,0.515,Eat_Eat,
01:09:02,1,4.04,5.86,0.515,Eat_Eat,
01:09:05,1,4.04,5.86,0.515,Eat_Eat,
01:09:17,1,4.04,5.86,0.515,Eat_Eat,
01:09:20,1,4.04,5.86,0.515,Eat_Eat,
01:09:27,1,4.04,5.86,0.515,Eat_Eat,
01:09:30,1,4.04,5.86,0.515,Eat_Eat,
01:09:32,1,4.04,5.86,0.515,Eat_Eat,
01:09:34,1,4.04,5.86,0.515,Eat_Eat,
01:09:41,1,4.04,5.86,0.515,Eat_Eat,
01:09:43,1,4.04,5.86,0.515,Eat_Eat,
01:09:46,1,4.04,5.86,0.515,Eat_Eat,
01:09:56,1,4.04,5.86,0.515,Eat_Eat,
01:09:58,1,4.04,5.86,0.515,Eat_Eat,
01:10:01,1,4.04,5.86,0.515,Eat_Eat,
01:10:03,1,4.04,5.86,0.515,Eat_Eat,
01:10:06,1,4.04,5.86,0.515,Eat_Eat,
01:10:09,1,4.04,5.86,0.515,Eat_Eat,
01:10:15,1,4.04,5.86,0.515,Eat_Eat,
01:10:17,1,4.04,5.86,0.515,Eat_Eat,
01:10:20,1,4.04,5.86,0.515,Eat_Eat,
01:10:22,1,4.04,5.86,0.515,Eat_Eat,
01:10:25,1,4.04,5.86,0.515,Eat_Eat,
01:10:31,1,4.04,5.86,0.515,Eat_Eat,
01:10:33,1,4.04,5.86,0.515,Eat_Eat,
01:10:36,1,4.04,5.86,0.515,Eat_Eat,
01:10:39,1,4.04,5.86,0.515,Eat_Eat,
01:10:46,1,4.04,5.86,0.515,Eat_Eat,
01:10:52,1,4.04,5.86,0.515,Eat_Eat,
01:10:55,1,4.04,5.86,0.515,Eat_Eat,
01:10:57,1,4.04,5.86,0.515,Eat_Eat,
01:11:00,1,4.04,5.86,0.515,Eat_Eat,
01:11:02,1,4.04,5.86,0.515,Eat_Eat,
01:11:05,1,4.04,5.86,0.515,Eat_Eat,
01:11:07,1,4.04,5.86,0.515,Eat_Eat,
01:11:10,1,4.04,5.86,0.515,Eat_Eat,
01:11:12,1,4.04,5.86,0.515,Eat_Eat,
01:11:14,1,4.04,5.86,0.515,Eat_Eat,
01:11:17,1,4.04,5.86,0.515,Eat_Eat,
01:11:20,1,4.04,5.86,0.515,Eat_Eat,
01:11:22,1,4.04,5.86,0.515,Eat_Eat,
01:11:25,1,4.04,5.86,0.515,Eat_Eat,
01:11:27,1,4.04,5.86,0.515,Eat_Eat,
01:11:33,1,4.04,5.86,0.515,Eat_Eat,
01:11:41,1,4.04,5.86,0.515,Eat_Eat,
01:11:44,1,4.04,5.86,0.515,Eat_Eat,
01:11:56,1,4.04,5.86,0.515,Eat_Eat,
01:12:06,1,4.04,5.86,0.515,Eat_Eat,
01:12:26,1,4.04,5.86,0.515,Eat_Eat,
01:12:32,1,4.04,5.86,0.515,Eat_Eat,
01:12:35,1,4.04,5.86,0.515,Eat_Eat,
01:12:41,1,4.04,5.86,0.515,Eat_Eat,
01:12:44,1,4.04,5.86,0.515,Eat_Eat,
01:12:46,1,4.04,5.86,0.515,Eat_Eat,
01:12:48,1,4.04,5.86,0.515,Eat_Eat,
01:12:51,1,4.04,5.86,0.515,Eat_Eat,
01:12:53,1,4.04,5.86,0.515,Eat_Eat,
01:13:00,1,4.04,5.86,0.515,Eat_Eat,
01:13:02,1,4.04,5.86,0.515,Eat_Eat,
01:13:10,1,4.04,5.86,0.515,Eat_Eat,
01:13:12,1,4.04,5.86,0.515,Eat_Eat,
01:13:15,1,4.04,5.86,0.515,Eat_Eat,
01:13:17,1,4.04,5.86,0.515,Eat_Eat,
01:13:25,1,4.04,5.86,0.515,Eat_Eat,
01:13:27,1,4.04,5.86,0.515,Eat_Eat,
01:13:30,1,4.04,5.86,0.515,Eat_Eat,
01:13:32,1,4.04,5.86,0.515,Eat_Eat,
01:13:47,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:50,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:56,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:02,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:09,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:12,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:14,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:16,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:22,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:24,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:27,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:40,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:46,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:48,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:51,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:53,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:56,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:58,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:01,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:03,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:06,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:09,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:11,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:22,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:30,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:37,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:40,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:42,1,4.04,5.86,0.515,Sit_Reading,
01:15:45,1,0.0400002,5.86,0.505,Sit_Reading,
01:15:47,1,0.1501827,5.717048,0.505,Sit_Reading,
01:15:58,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:01,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:03,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:11,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:18,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:26,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:32,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:35,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:42,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:45,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:48,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:50,1,5.410381,2.228981,0.505,Sit_Reading,
01:16:58,1,5.410381,2.228981,0.505,Sit_Reading,
01:17:01,1,5.410381,2.228981,0.505,Sit_Reading,
01:17:03,1,5.410381,2.228981,0.505,Sit_Reading,
01:17:06,1,5.410381,2.228981,0.505,Sit_Reading,
01:17:13,1,5.410381,2.228981,0.505,Sit_Reading,
01:17:21,1,5.410381,2.228981,0.505,Sit_Reading,
01:17:35,1,5.410381,2.228981,0.505,Sit_Reading,
01:17:37,1,5.410381,2.228981,0.505,Sit_Reading,
01:17:45,1,5.410381,2.228981,0.505,Sit_Reading,
01:17:52,1,5.410381,2.228981,0.505,Sit_Reading,
01:17:58,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:05,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:07,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:13,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:15,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:17,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:20,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:22,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:25,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:31,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:45,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:52,1,5.410381,2.228981,0.505,Sit_Reading,
01:18:55,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:01,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:09,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:11,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:14,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:16,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:19,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:25,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:27,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:33,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:36,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:39,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:41,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:43,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:51,1,5.410381,2.228981,0.505,Sit_Reading,
01:19:57,1,5.410381,2.228981,0.505,Sit_Reading,
01:20:00,1,5.410381,2.228981,0.505,Sit_Reading,
01:20:22,1,5.410381,2.228981,0.505,Sit_Reading,
01:20:28,1,5.410381,2.228981,0.505,Sit_Reading,
01:20:34,1,5.410381,2.228981,0.505,Sit_Reading,
01:20:46,1,5.410381,2.228981,0.505,Sit_Reading,
01:20:49,1,5.410381,2.228981,0.505,Sit_Reading,
01:20:56,1,5.410381,2.228981,0.505,Sit_Reading,
01:20:58,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:01,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:30,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:32,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:35,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:41,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:43,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:46,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:48,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:51,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:53,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:56,1,5.410381,2.228981,0.505,Sit_Reading,
01:21:58,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:01,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:03,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:06,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:15,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:17,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:20,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:22,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:25,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:37,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:40,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:47,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:53,1,5.410381,2.228981,0.505,Sit_Reading,
01:22:56,1,5.410381,2.228981,0.505,Sit_Reading,
01:23:03,1,5.410381,2.228981,0.505,Sit_Reading,
01:23:06,1,5.410381,2.228981,0.505,Sit_Reading,
01:23:08,1,5.410381,2.228981,0.505,Sit_Reading,
01:23:27,1,5.410381,2.228981,0.505,Sit_Reading,
01:23:29,1,5.410381,2.228981,0.505,Sit_Reading,
01:23:32,1,5.410381,2.228981,0.505,Sit_Reading,
01:23:55,1,5.410381,2.228981,0.505,Sit_Reading,
01:23:57,1,5.410381,2.228981,0.505,Sit_Reading,
01:24:00,1,5.410381,2.228981,0.505,Sit_Reading,
01:24:02,1,5.410381,2.228981,0.505,Sit_Reading,
01:24:13,1,5.410381,2.228981,0.505,Sit_Reading,
01:24:26,1,5.410381,2.228981,0.505,Sit_Reading,
01:24:28,1,5.410381,2.228981,0.505,Sit_Reading,
01:24:41,1,5.410381,2.228981,0.505,Sit_Reading,
01:24:43,1,5.410381,2.228981,0.505,Sit_Reading,
01:24:46,1,5.410381,2.228981,0.505,Sit_Reading,
01:24:48,1,5.410381,2.228981,0.505,Sit_Reading,
01:25:03,1,5.410381,2.228981,0.505,Sit_Reading,
01:25:15,1,5.410381,2.228981,0.505,Sit_Reading,
01:25:17,1,5.410381,2.228981,0.505,Sit_Reading,
01:25:20,1,5.410381,2.228981,0.505,Sit_Reading,
01:25:31,1,5.410381,2.228981,0.505,Sit_Reading,
01:25:33,1,5.410381,2.228981,0.505,Sit_Reading,
01:25:36,1,5.410381,2.228981,0.505,Sit_Reading,
01:25:43,1,5.410381,2.228981,0.505,Sit_Reading,
01:25:46,1,5.410381,2.228981,0.505,Sit_Reading,
01:25:48,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:01,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:03,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:06,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:09,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:11,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:14,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:16,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:19,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:21,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:24,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:26,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:29,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:31,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:34,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:36,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:39,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:41,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:48,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:51,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:53,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:55,1,5.410381,2.228981,0.505,Sit_Reading,
01:26:58,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:05,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:07,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:10,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:12,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:20,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:22,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:25,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:27,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:40,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:42,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:45,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:48,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:50,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:52,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:55,1,5.410381,2.228981,0.505,Sit_Reading,
01:27:57,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:03,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:06,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:08,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:11,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:13,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:16,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:19,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:21,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:28,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:31,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:34,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:36,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:39,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:41,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:44,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:46,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:49,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:56,1,5.410381,2.228981,0.505,Sit_Reading,
01:28:58,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:01,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:04,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:07,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:10,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:12,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:15,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:17,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:19,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:22,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:24,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:27,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:37,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:40,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:43,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:45,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:47,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:50,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:53,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:55,1,5.410381,2.228981,0.505,Sit_Reading,
01:29:58,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:00,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:03,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:05,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:08,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:10,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:13,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:15,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:17,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:20,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:23,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:30,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:32,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:35,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:38,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:45,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:47,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:49,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:52,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:55,1,5.410381,2.228981,0.505,Sit_Reading,
01:30:57,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:00,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:02,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:05,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:07,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:10,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:13,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:15,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:17,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:20,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:23,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:25,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:27,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:30,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:32,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:35,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:37,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:40,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:42,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:45,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:47,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:50,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:52,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:55,1,5.410381,2.228981,0.505,Sit_Reading,
01:31:57,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:00,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:02,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:05,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:07,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:10,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:12,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:15,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:17,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:20,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:22,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:25,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:27,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:30,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:32,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:34,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:37,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:39,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:42,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:44,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:47,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:50,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:52,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:55,1,5.410381,2.228981,0.505,Sit_Reading,
01:32:57,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:05,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:07,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:09,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:12,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:15,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:18,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:20,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:22,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:25,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:27,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:30,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:32,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:35,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:37,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:40,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:42,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:45,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:47,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:50,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:52,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:55,1,5.410381,2.228981,0.505,Sit_Reading,
01:33:57,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:00,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:02,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:05,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:07,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:10,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:12,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:15,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:17,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:20,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:22,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:24,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:27,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:29,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:32,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:34,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:37,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:39,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:42,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:44,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:47,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:49,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:52,1,5.410381,2.228981,0.505,Sit_Reading,
01:34:54,1,5.410381,2.228981,0.505,Sit_Reading,
01:35:05,1,5.410381,2.228981,0.505,Sit_Reading,
01:35:07,1,5.410381,2.228981,0.505,Sit_Reading,
01:35:09,1,5.410381,2.228981,0.505,Sit_Reading,
