Time,Agent,x,y,z,Action
00:05:25,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:27,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:30,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:32,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:35,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:37,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:40,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:42,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:44,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:47,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:49,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:52,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:54,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:57,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:05:59,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:02,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:04,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:07,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:09,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:12,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:14,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:17,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:19,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:22,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:24,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:27,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:29,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:32,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:34,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:37,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:39,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:42,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:44,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:06:47,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:09,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:12,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:14,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:17,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:19,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:22,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:24,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:27,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:29,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:32,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:34,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:37,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:39,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:42,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:44,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:47,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:49,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:52,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:54,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:56,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:07:59,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:01,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:04,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:06,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:09,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:11,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:14,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:16,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:19,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:45,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:47,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:50,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:52,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:55,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:57,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:08:59,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:02,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:04,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:07,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:09,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:12,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:14,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:17,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:19,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:22,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:24,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:27,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:29,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:32,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:34,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:37,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:39,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:42,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:44,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:47,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:49,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:52,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:54,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:57,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:09:59,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:02,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:04,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:07,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:09,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:12,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:14,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:17,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:19,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:22,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:24,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:26,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:29,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:31,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:34,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:36,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:39,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:41,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:44,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:46,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:49,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:51,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:54,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:56,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:10:59,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:01,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:04,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:06,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:09,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:11,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:14,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:16,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:19,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:21,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:24,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:26,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:29,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:31,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:34,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:36,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:39,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:41,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:44,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:46,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:48,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:51,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:53,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:56,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:11:58,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:01,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:03,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:06,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:08,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:11,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:13,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:16,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:18,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:21,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:23,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:26,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:28,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:31,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:33,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:36,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:38,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:41,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:43,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:46,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:48,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:51,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:53,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:56,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:12:58,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:01,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:03,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:06,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:08,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:10,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:13,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:15,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:18,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:20,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:23,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:25,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:28,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:30,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:33,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:35,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:38,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:40,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:43,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:45,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:48,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:50,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:53,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:55,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:13:58,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:00,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:03,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:05,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:08,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:10,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:13,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:15,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:18,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:20,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:23,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:25,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:28,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:30,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:32,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:35,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:37,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:40,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:42,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:45,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:47,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:50,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:52,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:55,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:14:57,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:00,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:02,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:05,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:07,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:10,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:12,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:15,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:17,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:20,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:22,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:25,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:27,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:30,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:32,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:35,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:37,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:40,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:42,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:45,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:47,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:50,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:52,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:54,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:57,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:15:59,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:16:02,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:16:04,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:16:07,1,1.9762,5.103224,0.5052,Sit_Talking on the phone,
00:16:09,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:12,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:14,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:17,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:19,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:22,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:24,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:27,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:29,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:32,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:34,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:37,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:39,1,1.9762,5.103224,0.5052,Exercise_Exercise,
00:16:42,1,1.9762,5.103224,0.5052,Exercise_Exercise,
