Time,Agent,x,y,z,Action
01:26:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:31,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:31,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:42:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:31,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:43:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:44:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:31,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:45:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
