Time,Agent,x,y,z,Action
01:08:17,1,4.04,5.86,0.515,Eat_Eat,
01:08:20,1,4.04,5.86,0.515,Eat_Eat,
01:08:22,1,4.04,5.86,0.515,Eat_Eat,
01:08:25,1,4.04,5.86,0.515,Eat_Eat,
01:08:31,1,4.04,5.86,0.515,Eat_Eat,
01:08:34,1,4.04,5.86,0.515,Eat_Eat,
01:08:36,1,4.04,5.86,0.515,Eat_Eat,
01:08:39,1,4.04,5.86,0.515,Eat_Eat,
01:08:41,1,4.04,5.86,0.515,Eat_Eat,
01:08:43,1,4.04,5.86,0.515,Eat_Eat,
01:08:46,1,4.04,5.86,0.515,Eat_Eat,
01:08:49,1,4.04,5.86,0.515,Eat_Eat,
01:08:51,1,4.04,5.86,0.515,Eat_Eat,
01:08:54,1,4.04,5.86,0.515,Eat_Eat,
01:08:56,1,4.04,5.86,0.515,Eat_Eat,
01:08:58,1,4.04,5.86,0.515,Eat_Eat,
01:09:01,1,4.04,5.86,0.515,Eat_Eat,
01:09:04,1,4.04,5.86,0.515,Eat_Eat,
01:09:06,1,4.04,5.86,0.515,Eat_Eat,
01:09:09,1,4.04,5.86,0.515,Eat_Eat,
01:09:11,1,4.04,5.86,0.515,Eat_Eat,
01:09:17,1,4.04,5.86,0.515,Eat_Eat,
01:09:20,1,4.04,5.86,0.515,Eat_Eat,
01:09:22,1,4.04,5.86,0.515,Eat_Eat,
01:09:25,1,4.04,5.86,0.515,Eat_Eat,
01:09:27,1,4.04,5.86,0.515,Eat_Eat,
01:09:30,1,4.04,5.86,0.515,Eat_Eat,
01:09:32,1,4.04,5.86,0.515,Eat_Eat,
01:09:35,1,4.04,5.86,0.515,Eat_Eat,
01:09:37,1,4.04,5.86,0.515,Eat_Eat,
01:09:40,1,4.04,5.86,0.515,Eat_Eat,
01:09:42,1,4.04,5.86,0.515,Eat_Eat,
01:09:48,1,4.04,5.86,0.515,Eat_Eat,
01:09:51,1,4.04,5.86,0.515,Eat_Eat,
01:09:54,1,4.04,5.86,0.515,Eat_Eat,
01:09:56,1,4.04,5.86,0.515,Eat_Eat,
01:09:59,1,4.04,5.86,0.515,Eat_Eat,
01:10:05,1,4.04,5.86,0.515,Eat_Eat,
01:10:07,1,4.04,5.86,0.515,Eat_Eat,
01:10:10,1,4.04,5.86,0.515,Eat_Eat,
01:10:12,1,4.04,5.86,0.515,Eat_Eat,
01:10:15,1,4.04,5.86,0.515,Eat_Eat,
01:10:17,1,4.04,5.86,0.515,Eat_Eat,
01:10:20,1,4.04,5.86,0.515,Eat_Eat,
01:10:22,1,4.04,5.86,0.515,Eat_Eat,
01:10:25,1,4.04,5.86,0.515,Eat_Eat,
01:10:27,1,4.04,5.86,0.515,Eat_Eat,
01:10:30,1,4.04,5.86,0.515,Eat_Eat,
01:10:32,1,4.04,5.86,0.515,Eat_Eat,
01:10:35,1,4.04,5.86,0.515,Eat_Eat,
01:10:37,1,4.04,5.86,0.515,Eat_Eat,
01:10:40,1,4.04,5.86,0.515,Eat_Eat,
01:10:42,1,4.04,5.86,0.515,Eat_Eat,
01:10:45,1,4.04,5.86,0.515,Eat_Eat,
01:10:47,1,4.04,5.86,0.515,Eat_Eat,
01:10:50,1,4.04,5.86,0.515,Eat_Eat,
01:10:52,1,4.04,5.86,0.515,Eat_Eat,
01:10:55,1,4.04,5.86,0.515,Eat_Eat,
01:10:57,1,4.04,5.86,0.515,Eat_Eat,
01:11:00,1,4.04,5.86,0.515,Eat_Eat,
01:11:06,1,4.04,5.86,0.515,Eat_Eat,
01:11:09,1,4.04,5.86,0.515,Eat_Eat,
01:11:11,1,4.04,5.86,0.515,Eat_Eat,
01:11:14,1,4.04,5.86,0.515,Eat_Eat,
01:11:16,1,4.04,5.86,0.515,Eat_Eat,
01:11:18,1,4.04,5.86,0.515,Eat_Eat,
01:11:21,1,4.04,5.86,0.515,Eat_Eat,
01:11:24,1,4.04,5.86,0.515,Eat_Eat,
01:11:26,1,4.04,5.86,0.515,Eat_Eat,
01:11:29,1,4.04,5.86,0.515,Eat_Eat,
01:11:31,1,4.04,5.86,0.515,Eat_Eat,
01:11:37,1,4.04,5.86,0.515,Eat_Eat,
01:11:40,1,4.04,5.86,0.515,Eat_Eat,
01:11:42,1,4.04,5.86,0.515,Eat_Eat,
01:11:45,1,4.04,5.86,0.515,Eat_Eat,
01:11:47,1,4.04,5.86,0.515,Eat_Eat,
01:11:50,1,4.04,5.86,0.515,Eat_Eat,
01:11:52,1,4.04,5.86,0.515,Eat_Eat,
01:11:55,1,4.04,5.86,0.515,Eat_Eat,
01:11:57,1,4.04,5.86,0.515,Eat_Eat,
01:12:00,1,4.04,5.86,0.515,Eat_Eat,
01:12:02,1,4.04,5.86,0.515,Eat_Eat,
01:12:05,1,4.04,5.86,0.515,Eat_Eat,
01:12:07,1,4.04,5.86,0.515,Eat_Eat,
01:12:10,1,4.04,5.86,0.515,Eat_Eat,
01:12:12,1,4.04,5.86,0.515,Eat_Eat,
01:12:15,1,4.04,5.86,0.515,Eat_Eat,
01:12:17,1,4.04,5.86,0.515,Eat_Eat,
01:12:24,1,4.04,5.86,0.515,Eat_Eat,
01:12:26,1,4.04,5.86,0.515,Eat_Eat,
01:12:29,1,4.04,5.86,0.515,Eat_Eat,
01:12:31,1,4.04,5.86,0.515,Eat_Eat,
01:12:34,1,4.04,5.86,0.515,Eat_Eat,
01:12:36,1,4.04,5.86,0.515,Eat_Eat,
01:12:39,1,4.04,5.86,0.515,Eat_Eat,
01:12:41,1,4.04,5.86,0.515,Eat_Eat,
01:12:44,1,4.04,5.86,0.515,Eat_Eat,
01:12:46,1,4.04,5.86,0.515,Eat_Eat,
01:12:49,1,4.04,5.86,0.515,Eat_Eat,
01:12:55,1,4.04,5.86,0.515,Eat_Eat,
01:12:57,1,4.04,5.86,0.515,Eat_Eat,
01:13:00,1,4.04,5.86,0.515,Eat_Eat,
01:13:02,1,4.04,5.86,0.515,Eat_Eat,
01:13:05,1,4.04,5.86,0.515,Eat_Eat,
01:13:07,1,4.04,5.86,0.515,Eat_Eat,
01:13:10,1,4.04,5.86,0.515,Eat_Eat,
01:13:12,1,4.04,5.86,0.515,Eat_Eat,
01:13:15,1,4.04,5.86,0.515,Eat_Eat,
01:13:17,1,4.04,5.86,0.515,Eat_Eat,
01:13:20,1,4.04,5.86,0.515,Eat_Eat,
01:13:27,1,4.04,5.86,0.515,Eat_Eat,
01:13:30,1,4.04,5.86,0.515,Eat_Eat,
01:13:32,1,4.04,5.86,0.515,Eat_Eat,
01:13:35,1,4.04,5.86,0.515,Eat_Eat,
01:13:41,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:44,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:46,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:49,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:51,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:53,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:56,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:59,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:01,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:04,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:06,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:08,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:11,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:14,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:16,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:19,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:21,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:27,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:30,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:32,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:35,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:37,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:44,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:46,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:49,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:51,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:54,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:00,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:02,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:05,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:07,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:10,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:12,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:15,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:17,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:20,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:22,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:25,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:27,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:30,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:32,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:35,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:37,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:40,1,4.04,5.86,0.515,Sit_Working with tablet,
01:15:42,1,1.739288,5.86,0.505,Sit_Working with tablet,
01:15:45,1,0.0400002,5.76,0.505,Sit_Working with tablet,
01:15:47,1,1.223803,5.256127,0.505,Sit_Working with tablet,
01:15:50,1,5.54,3.34,0.505,Sit_Working with tablet,
01:15:52,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:15:55,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:01,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:04,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:06,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:14,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:16,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:19,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:25,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:27,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:29,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:41,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:16:51,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:17:04,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:17:20,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:17:22,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:17:32,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:17:35,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:17:37,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:17:51,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:17:54,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:00,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:06,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:09,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:16,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:24,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:31,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:37,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:40,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:42,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:45,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:47,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:18:55,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:19:07,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:19:09,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:19:12,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:19:22,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:19:25,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:19:30,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:19:45,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:19:51,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:19:54,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:19:56,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:03,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:11,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:14,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:16,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:19,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:21,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:29,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:31,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:34,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:36,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:42,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:45,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:47,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:50,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:52,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:20:55,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:01,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:04,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:06,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:09,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:11,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:13,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:16,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:22,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:25,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:31,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:34,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:36,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:39,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:41,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:43,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:46,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:49,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:51,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:54,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:21:56,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:02,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:05,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:07,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:10,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:12,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:19,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:21,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:24,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:26,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:29,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:31,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:34,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:36,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:39,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:41,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:44,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:50,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:52,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:55,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:22:57,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:00,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:02,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:05,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:07,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:10,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:12,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:15,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:21,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:23,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:26,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:28,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:31,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:34,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:40,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:23:52,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:06,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:09,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:11,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:14,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:25,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:27,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:30,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:32,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:39,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:41,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:44,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:46,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:49,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:51,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:54,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:56,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:24:59,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:01,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:04,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:06,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:09,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:11,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:14,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:16,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:19,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:25,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:27,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:30,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:32,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:35,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:37,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:40,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:50,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:53,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:55,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:25:57,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:00,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:03,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:11,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:21,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:32,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:35,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:38,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:40,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:43,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:45,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:48,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:50,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:53,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:55,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:26:57,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:00,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:02,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:05,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:07,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:14,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:16,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:19,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:21,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:24,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:30,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:32,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:35,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:37,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:40,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:42,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:45,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:47,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:50,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:52,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:27:55,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:02,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:04,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:07,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:09,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:11,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:14,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:17,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:19,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:22,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:24,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:26,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:29,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:32,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:34,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:37,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:39,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:42,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:44,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:47,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:49,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:52,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:54,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:56,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:28:59,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:02,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:04,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:07,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:09,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:12,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:14,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:17,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:19,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:22,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:24,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:27,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:29,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:31,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:34,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:37,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:39,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:41,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:44,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:46,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:49,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:52,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:54,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:57,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:29:59,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:02,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:04,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:07,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:09,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:12,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:14,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:16,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:19,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:22,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:24,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:27,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:29,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:32,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:34,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:37,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:39,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:42,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:44,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:47,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:49,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:52,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:54,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:57,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:30:59,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:31:01,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:31:04,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:31:06,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:31:09,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:31:11,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:31:14,1,5.410381,2.228981,0.505,Sit_Working with tablet,
01:31:16,1,5.410381,2.228981,0.505,Sit_Working with tablet,
