Time,Agent,x,y,z,Action
00:01:36,1,3.7185215954451785,0.8617355481443674,0.5052,Exercise_Exercise
00:01:39,1,3.625087134515747,0.7351545157217908,0.5052,Exercise_Exercise
00:01:41,1,3.6505351733585982,1.083621919187922,0.5052,Exercise_Exercise
00:01:43,1,4.299404684916849,0.6326243868437934,0.5052,Exercise_Exercise
00:01:45,1,4.440183895555714,0.9164056236829737,0.5052,Exercise_Exercise
00:01:48,1,4.223891366412784,0.9065965767589171,0.5052,Exercise_Exercise
00:01:50,1,3.7851839217268677,0.6187109348423292,0.5052,Exercise_Exercise
00:01:52,1,4.390156781184452,0.9535241830071476,0.5052,Exercise_Exercise
00:01:54,1,4.339902763872978,0.889914296984951,0.5052,Exercise_Exercise
00:01:57,1,3.8362918155767147,1.2460182690730695,0.5052,Exercise_Exercise
00:01:59,1,3.5474437942318957,1.3342798823448123,0.5052,Exercise_Exercise
00:02:01,1,4.304576609531129,1.3055215398938511,0.5052,Exercise_Exercise
00:02:04,1,3.8790063214366883,1.0201949938508723,0.5052,Exercise_Exercise
00:02:06,1,3.9847181141252688,1.0862978970934276,0.5052,Exercise_Exercise
00:02:08,1,4.441243616611469,0.8677252894102256,0.5052,Exercise_Exercise
00:02:11,1,3.8155712798605266,0.9885046999801247,0.5052,Exercise_Exercise
00:02:13,1,4.245292623973082,1.156948195366073,0.5052,Exercise_Exercise
00:02:15,1,3.607303366864097,0.7596010317883964,0.5052,Exercise_Exercise
00:02:17,1,3.786452022039013,1.222526848791249,0.5052,Exercise_Exercise
00:02:20,1,4.0949308646223335,1.2650622034785466,0.5052,Exercise_Exercise
00:02:22,1,3.766920635564614,1.5322634874810621,0.5052,Exercise_Exercise
00:02:24,1,3.529327531768632,1.5635869260602377,0.5052,Exercise_Exercise
00:02:26,1,4.153048764772075,0.925358925883269,0.5052,Exercise_Exercise
00:02:29,1,3.572939831717788,0.9252790603905438,0.5052,Exercise_Exercise
00:02:31,1,3.710784777163297,1.4910065086832005,0.5052,Exercise_Exercise
00:02:33,1,4.246028749884797,0.9696603475010709,0.5052,Exercise_Exercise
00:02:36,1,3.9856175506136284,0.8531241010560616,0.5052,Exercise_Exercise
00:02:38,1,3.865231998027653,0.6724059211962778,0.5052,Exercise_Exercise
00:02:40,1,3.608128727112722,1.1879697972059056,0.5052,Exercise_Exercise
00:02:42,1,4.229268480986706,1.4744610733008279,0.5052,Exercise_Exercise
00:02:44,1,3.490923851533298,0.9644608595041374,0.5052,Exercise_Exercise
00:02:47,1,3.5974380240778365,1.1758304970689784,0.5052,Exercise_Exercise
00:02:49,1,3.824451240948356,1.5018966941871645,0.5052,Exercise_Exercise
00:02:51,1,4.479750195775506,0.8559761154499943,0.5052,Exercise_Exercise
00:02:53,1,4.3807498553559,0.8637934986920767,0.5052,Exercise_Exercise
00:02:56,1,3.6864057765430753,1.565678129944044,0.5052,Exercise_Exercise
00:02:58,1,4.151942485105829,1.2203295525263744,0.5052,Exercise_Exercise
00:03:00,1,4.241454530261101,1.5732863710273923,0.5052,Exercise_Exercise
00:03:03,1,4.317013035431541,1.5682801797356136,0.5052,Exercise_Exercise
00:03:05,1,4.039287709470219,0.7482951450341114,0.5052,Exercise_Exercise
00:03:07,1,3.6364928006737594,0.9624455879431703,0.5052,Exercise_Exercise
00:03:10,1,3.814184351848262,0.8065631123251042,0.5052,Exercise_Exercise
00:03:12,1,3.5528439261476294,1.1466334346428704,0.5052,Exercise_Exercise
00:03:14,1,4.2231334802286975,1.4155119131487992,0.5052,Exercise_Exercise
00:03:16,1,3.998573458793213,1.1783313064182885,0.5052,Exercise_Exercise
00:03:19,1,4.292485925328335,1.0240830380386288,0.5052,Exercise_Exercise
00:03:21,1,4.20095036929334,1.1924340991006344,0.5052,Exercise_Exercise
00:03:23,1,4.334440531153797,1.1045499174176185,0.5052,Exercise_Exercise
00:03:26,1,3.7289008394525527,1.0537735452655572,0.5052,Exercise_Exercise
00:03:28,1,3.7945896644010864,1.1305682630885823,0.5052,Exercise_Exercise
00:03:30,1,3.64170516150319,1.1875866268560267,0.5052,Exercise_Exercise
00:03:33,1,4.08720673238563,1.545555071060848,0.5052,Exercise_Exercise
00:03:35,1,3.741413801665,1.2814122142136164,0.5052,Exercise_Exercise
00:03:37,1,3.9223315179846066,0.6051558944219277,0.5052,Exercise_Exercise
00:03:39,1,4.158890122991614,1.4445217488994158,0.5052,Exercise_Exercise
00:03:41,1,4.069841661693021,0.6762776704385406,0.5052,Exercise_Exercise
00:03:44,1,4.216498342875736,1.2086678601431449,0.5052,Exercise_Exercise
00:03:46,1,3.7218675623479003,1.330817106264734,0.5052,Exercise_Exercise
00:03:48,1,4.421142754905213,0.6190214029557726,0.5052,Exercise_Exercise
00:03:51,1,4.271225240430908,1.24386730204473,0.5052,Exercise_Exercise
00:03:53,1,3.8027634824143632,1.3697631495774414,0.5052,Exercise_Exercise
00:03:55,1,4.199485593280765,0.63721272388816,0.5052,Exercise_Exercise
00:03:58,1,3.489912896023518,0.8663962314659247,0.5052,Exercise_Exercise
00:04:00,1,3.6846846148697385,1.1911635615978269,0.5052,Exercise_Exercise
00:04:02,1,4.192970992243739,1.2072945104142891,0.5052,Exercise_Exercise
00:04:05,1,3.6041423324285002,1.2084252909771147,0.5052,Exercise_Exercise
00:04:07,1,4.158538204285859,1.4670873677461391,0.5052,Exercise_Exercise
00:04:09,1,3.823215806668929,1.1756631922554432,0.5052,Exercise_Exercise
00:04:12,1,3.9083085382166796,1.1914960233113392,0.5052,Exercise_Exercise
00:04:14,1,4.335840545403846,1.4267398444890018,0.5052,Exercise_Exercise
00:04:16,1,3.5585463033099978,0.669575556557367,0.5052,Exercise_Exercise
00:04:18,1,3.6332117300526807,1.0778412139931937,0.5052,Exercise_Exercise
00:04:21,1,4.029409471760934,0.8638326380845847,0.5052,Exercise_Exercise
00:04:23,1,4.319827217169393,0.9531523100844063,0.5052,Exercise_Exercise
00:04:25,1,3.930422904984901,1.4195889844130671,0.5052,Exercise_Exercise
00:04:28,1,4.221367080457985,0.6904629752152719,0.5052,Exercise_Exercise
00:04:30,1,4.3132491398930055,1.4357830504830373,0.5052,Exercise_Exercise
00:04:32,1,3.91947401124933,1.05342095060649,0.5052,Exercise_Exercise
00:04:34,1,4.185938282390497,0.9450183794048205,0.5052,Exercise_Exercise
00:04:37,1,4.430927981922402,1.3236771843359387,0.5052,Exercise_Exercise
00:04:39,1,4.069682279879094,0.691370498784836,0.5052,Exercise_Exercise
00:04:41,1,3.6120170976192423,1.2381059772839746,0.5052,Exercise_Exercise
00:04:44,1,4.135491567840468,1.5754257796185125,0.5052,Exercise_Exercise
00:04:46,1,4.065247715929873,0.9676846206875059,0.5052,Exercise_Exercise
00:04:48,1,3.4969224216408246,0.9398356437689831,0.5052,Exercise_Exercise
00:04:50,1,3.726423443753032,0.6358774701426592,0.5052,Exercise_Exercise
00:04:53,1,4.037257564731055,1.3064390906902577,0.5052,Exercise_Exercise
00:04:55,1,4.163003508393488,1.5244510094163766,0.5052,Exercise_Exercise
00:04:57,1,4.339506678286425,1.5135879019871692,0.5052,Exercise_Exercise
00:05:00,1,4.457212671107859,1.4739554199132372,0.5052,Exercise_Exercise
00:05:02,1,4.104474022965072,1.0953097512381111,0.5052,Exercise_Exercise
00:05:04,1,3.8204024093073103,0.7930789052498497,0.5052,Exercise_Exercise
00:05:07,1,3.6786246778947005,1.527696027892833,0.5052,Exercise_Exercise
00:05:09,1,4.34783113515059,1.19269230898684,0.5052,Exercise_Exercise
00:05:11,1,4.3927371888846665,0.7032914705600607,0.5052,Exercise_Exercise
00:05:14,1,4.298750549022169,0.8643309329111575,0.5052,Exercise_Exercise
00:05:16,1,3.840965295654097,1.316300824479709,0.5052,Exercise_Exercise
00:05:18,1,3.525170196276358,1.224632689898441,0.5052,Exercise_Exercise
00:05:21,1,3.878377937738017,0.8829331204168402,0.5052,Exercise_Exercise
00:05:23,1,4.058349834316316,1.5860197905926827,0.5052,Exercise_Exercise
00:05:25,1,4.030709716016474,1.4837021693923276,0.5052,Exercise_Exercise
00:05:27,1,4.384278113153692,0.777710206416063,0.5052,Exercise_Exercise
00:05:29,1,3.910104981597296,1.041564970032152,0.5052,Exercise_Exercise
00:05:32,1,3.726257279644453,0.8638040778176496,0.5052,Exercise_Exercise
00:05:34,1,4.24620632512218,0.6985769568905378,0.5052,Exercise_Exercise
00:05:36,1,4.303419645819664,1.3529318057420952,0.5052,Exercise_Exercise
00:05:39,1,3.580177088859074,0.7329241021133593,0.5052,Exercise_Exercise
00:05:41,1,3.8719169135123823,1.4960210775452927,0.5052,Exercise_Exercise
00:05:43,1,3.6619440376498558,1.1995450409116661,0.5052,Exercise_Exercise
00:05:46,1,3.67643890621344,0.9143706593353925,0.5052,Exercise_Exercise
00:05:48,1,4.274804425623784,0.7509523653528357,0.5052,Exercise_Exercise
00:05:50,1,3.663111924514375,0.8369454525837337,0.5052,Exercise_Exercise
00:05:52,1,4.037395418348436,0.7359293955291722,0.5052,Exercise_Exercise
00:05:55,1,3.5238526357136433,0.8230515113271121,0.5052,Exercise_Exercise
00:05:57,1,3.9683454366533932,1.492886123410711,0.5052,Exercise_Exercise
00:05:59,1,4.141648572292374,0.922269410063204,0.5052,Exercise_Exercise
00:06:02,1,3.7610701040645553,0.9809951410093628,0.5052,Exercise_Exercise
00:06:04,1,4.001432503522077,0.9741251302077084,0.5052,Exercise_Exercise
00:06:06,1,4.047632340053509,1.431861211531741,0.5052,Exercise_Exercise
00:06:09,1,4.1848442815936995,1.3604579115932018,0.5052,Exercise_Exercise
00:06:11,1,3.673996701357545,0.697676030186392,0.5052,Exercise_Exercise
00:06:13,1,3.6895382477257295,0.8933018435471254,0.5052,Exercise_Exercise
00:06:16,1,3.8505026496372765,0.7918610091111566,0.5052,Exercise_Exercise
00:06:18,1,4.235014198835225,1.4813324056297061,0.5052,Exercise_Exercise
00:06:20,1,3.56061249083362,0.620892633597847,0.5052,Exercise_Exercise
00:06:22,1,4.178228023872036,0.6704750526488742,0.5052,Exercise_Exercise
00:06:25,1,4.399816976664766,1.4742198052059758,0.5052,Exercise_Exercise
00:06:27,1,4.280229488240237,0.8867820914741202,0.5052,Exercise_Exercise
00:06:29,1,4.343430598928521,1.2655880115807125,0.5052,Exercise_Exercise
00:06:32,1,3.940862905572795,1.3255134012314287,0.5052,Exercise_Exercise
00:06:34,1,4.278257998450718,0.6538141388693026,0.5052,Exercise_Exercise
00:06:36,1,4.407432543279933,0.8766092955979486,0.5052,Exercise_Exercise
00:06:39,1,4.082078249789241,0.9554274926025766,0.5052,Exercise_Exercise
00:06:41,1,3.7466336548888384,1.5241376767378125,0.5052,Exercise_Exercise
00:06:43,1,3.754204116842928,1.2492098086242667,0.5052,Exercise_Exercise
00:06:46,1,3.757988637562675,1.1272940261748856,0.5052,Exercise_Exercise
00:06:48,1,3.563681384383322,0.6110040412117869,0.5052,Exercise_Exercise
00:06:50,1,4.267996701703897,0.7527924849452661,0.5052,Exercise_Exercise
00:06:53,1,4.352064628479702,1.5689425867511013,0.5052,Exercise_Exercise
00:06:55,1,3.5422848951174077,1.018406352476577,0.5052,Exercise_Exercise
00:06:57,1,4.368657724510651,1.0219979799647212,0.5052,Exercise_Exercise
00:07:00,1,3.575948095013399,0.9308950126292032,0.5052,Exercise_Exercise
00:07:02,1,3.926575852862786,0.948469886336082,0.5052,Exercise_Exercise
00:07:04,1,3.8653422101376367,0.6224113896672424,0.5052,Exercise_Exercise
00:07:07,1,4.440892864877235,1.0512416743141335,0.5052,Exercise_Exercise
00:07:09,1,4.196484306424127,1.2792436183987668,0.5052,Exercise_Exercise
00:07:11,1,4.459278819866812,0.8564118730769168,0.5052,Exercise_Exercise
00:07:14,1,4.480646812790815,0.6000442402992716,0.5052,Exercise_Exercise
00:07:16,1,3.9415699703733043,0.9666218444507576,0.5052,Exercise_Exercise
00:07:18,1,3.694997175290974,1.4210793050507677,0.5052,Exercise_Exercise
00:07:20,1,3.6548427147552753,1.4935195556894176,0.5052,Exercise_Exercise
00:07:22,1,3.8556378047531616,1.063221259529126,0.5052,Exercise_Exercise
00:07:24,1,4.241874247270844,0.6729820488570928,0.5052,Exercise_Exercise
00:07:27,1,4.0145740084309125,1.2964218304529078,0.5052,Exercise_Exercise
00:07:29,1,3.9287890712816647,0.8968786964486656,0.5052,Exercise_Exercise
00:07:31,1,4.184753421978291,1.5663149207159814,0.5052,Exercise_Exercise
00:07:34,1,4.122918690006877,1.3959501027982522,0.5052,Exercise_Exercise
00:07:36,1,4.09251309716824,1.420521191330443,0.5052,Exercise_Exercise
00:07:38,1,4.176616574078036,0.7786528777062676,0.5052,Exercise_Exercise
00:07:41,1,4.06028379771775,1.4567661929298652,0.5052,Exercise_Exercise
00:07:43,1,3.806002381082953,0.6589444552305214,0.5052,Exercise_Exercise
00:07:45,1,4.241400173158006,1.2182501921420916,0.5052,Exercise_Exercise
00:07:48,1,4.41764508344413,0.8941708418827661,0.5052,Exercise_Exercise
00:07:50,1,3.483461802545316,1.4018509916380015,0.5052,Exercise_Exercise
00:07:52,1,4.314605103097951,1.2555271606509135,0.5052,Exercise_Exercise
00:07:55,1,3.801249442207518,1.4386967178796,0.5052,Exercise_Exercise
00:07:57,1,4.026005667984471,0.772068114430624,0.5052,Exercise_Exercise
00:07:59,1,4.4654487708343025,0.9787958730249412,0.5052,Exercise_Exercise
00:08:01,1,4.259288769771409,1.1706532361897997,0.5052,Exercise_Exercise
00:08:04,1,4.075522761646955,1.1355665122122585,0.5052,Exercise_Exercise
00:08:06,1,4.103816375926909,0.8099749019895345,0.5052,Exercise_Exercise
00:08:08,1,4.051694212511783,1.5602008257750577,0.5052,Exercise_Exercise
00:08:11,1,4.1314043710925805,1.4303105897852806,0.5052,Exercise_Exercise
00:08:13,1,4.427949840331254,1.4777064506169313,0.5052,Exercise_Exercise
00:08:15,1,4.001703696707738,1.1411518987191465,0.5052,Exercise_Exercise
00:08:17,1,3.7641367837856543,1.3451339124520185,0.5052,Exercise_Exercise
00:08:20,1,3.8583063102634605,0.9597593324519175,0.5052,Exercise_Exercise
00:08:22,1,3.985222138094873,1.3749373507927203,0.5052,Exercise_Exercise
00:08:24,1,4.13423357913453,0.9897157801354503,0.5052,Exercise_Exercise
00:08:27,1,3.998958847368668,1.0478353526125983,0.5052,Exercise_Exercise
00:08:29,1,4.109645050807411,0.682490693782417,0.5052,Exercise_Exercise
00:08:31,1,3.7332078143640186,1.0422097443659726,0.5052,Exercise_Exercise
00:08:34,1,3.5820361944811547,1.539855360419991,0.5052,Exercise_Exercise
00:08:36,1,3.7511710046742732,0.7056038298335238,0.5052,Exercise_Exercise
00:08:38,1,4.082171920976726,0.6546843490126059,0.5052,Exercise_Exercise
00:08:40,1,3.7427343365039443,0.8816883258519378,0.5052,Exercise_Exercise
00:08:43,1,4.363305768916437,1.473484525242277,0.5052,Exercise_Exercise
00:08:45,1,4.1726976981873785,1.0121599739782412,0.5052,Exercise_Exercise
00:08:47,1,3.758871018181244,1.178113202808813,0.5052,Exercise_Exercise
00:08:49,1,3.604427559029667,0.8216846203344135,0.5052,Exercise_Exercise
00:08:52,1,4.003232770771556,0.757906583643435,0.5052,Exercise_Exercise
00:08:54,1,3.8092408832514186,1.5745016168006924,0.5052,Exercise_Exercise
00:08:56,1,3.5877106259523064,0.9570292113142261,0.5052,Exercise_Exercise
00:08:59,1,4.3769907815043965,0.8349514329916117,0.5052,Exercise_Exercise
00:09:01,1,3.914252247903345,0.8567523708472249,0.5052,Exercise_Exercise
00:09:03,1,4.292170814916912,1.5902251590838339,0.5052,Exercise_Exercise
00:09:06,1,3.947222771646891,1.1137127694846394,0.5052,Exercise_Exercise
00:09:08,1,4.274197093820824,1.0523304396240931,0.5052,Exercise_Exercise
00:09:10,1,4.409826966514263,0.753099868713418,0.5052,Exercise_Exercise
00:09:12,1,4.0282468595290855,1.5928159497237737,0.5052,Exercise_Exercise
00:09:14,1,4.1834585801043165,1.3055089197407934,0.5052,Exercise_Exercise
00:09:16,1,3.992065724095967,1.504693634022461,0.5052,Exercise_Exercise
00:09:18,1,3.8173846463895234,1.2069447390626795,0.5052,Exercise_Exercise
00:09:21,1,3.6444996418631117,0.8921125077903481,0.5052,Exercise_Exercise
00:09:23,1,3.520367710347446,1.296265214370088,0.5052,Exercise_Exercise
00:09:25,1,4.084607725236575,0.8083210552327602,0.5052,Exercise_Exercise
00:09:28,1,4.46856440599357,1.3201571456806303,0.5052,Exercise_Exercise
00:09:30,1,3.999620841467815,1.0587718296424806,0.5052,Exercise_Exercise
00:09:32,1,4.430078627623807,0.7861748604900923,0.5052,Exercise_Exercise
00:09:34,1,4.169647633591342,1.3238263658801392,0.5052,Exercise_Exercise
00:09:37,1,3.5278012321430428,0.9812869180967342,0.5052,Exercise_Exercise
00:09:39,1,3.794510661771813,1.4822287691797704,0.5052,Exercise_Exercise
00:09:41,1,4.16335650783526,1.1798562948893578,0.5052,Exercise_Exercise
00:09:44,1,3.959526799065021,1.1612948571798811,0.5052,Exercise_Exercise
00:09:46,1,3.6687678094471234,1.4169102520499548,0.5052,Exercise_Exercise
00:09:48,1,4.277708288496583,0.632736051223194,0.5052,Exercise_Exercise
00:09:50,1,4.056413563256875,1.1870880435799391,0.5052,Exercise_Exercise
00:09:53,1,4.196254453671214,0.7764443139221424,0.5052,Exercise_Exercise
00:09:55,1,3.5402285141116763,0.600152082892056,0.5052,Exercise_Exercise
00:09:57,1,3.658186550365581,1.1082042052059813,0.5052,Exercise_Exercise
00:10:00,1,3.952039275007468,1.3221915629541545,0.5052,Exercise_Exercise
00:10:02,1,4.431669916637684,1.4636920313345585,0.5052,Exercise_Exercise
00:10:04,1,3.930721252995276,1.0239147169031058,0.5052,Exercise_Exercise
00:10:06,1,4.201392318607627,1.2247207247202405,0.5052,Exercise_Exercise
00:10:09,1,3.7882728453343217,1.157510472091888,0.5052,Exercise_Exercise
00:10:11,1,3.834625374810957,0.7501205252423839,0.5052,Exercise_Exercise
00:10:13,1,4.116684825019622,1.0563852587702578,0.5052,Exercise_Exercise
00:10:16,1,4.3119653059930165,1.0962734296197862,0.5052,Exercise_Exercise
00:10:18,1,3.916767237439012,1.552662642505318,0.5052,Exercise_Exercise
00:10:20,1,4.382498531946525,1.4063426218842987,0.5052,Exercise_Exercise
00:10:23,1,3.8769597454769658,0.6002082448764305,0.5052,Exercise_Exercise
00:10:25,1,4.425689346358428,1.4044085541498978,0.5052,Exercise_Exercise
00:10:27,1,3.531119163465726,1.40413615148913,0.5052,Exercise_Exercise
00:10:30,1,3.812562858854133,0.8768834696160518,0.5052,Exercise_Exercise
00:10:32,1,3.6628252922478004,0.9305844793600043,0.5052,Exercise_Exercise
00:10:34,1,3.617911294487334,1.467067327048591,0.5052,Exercise_Exercise
00:10:37,1,3.9683174289094016,1.2731008573992593,0.5052,Exercise_Exercise
00:10:39,1,4.122527628315008,1.5931169412907045,0.5052,Exercise_Exercise
00:10:41,1,4.060233227621565,1.3154704193411135,0.5052,Exercise_Exercise
00:10:44,1,4.397592947991854,1.535064842728508,0.5052,Exercise_Exercise
00:10:46,1,3.8132083218289012,1.541804142491153,0.5052,Exercise_Exercise
00:10:48,1,3.848948826850473,0.7545735454145972,0.5052,Exercise_Exercise
00:10:51,1,3.718435323254945,0.8607187096303808,0.5052,Exercise_Exercise
00:10:53,1,3.8789904672114472,0.8956987965517195,0.5052,Exercise_Exercise
00:10:55,1,3.5692278477096133,0.9051771351174639,0.5052,Exercise_Exercise
00:10:58,1,4.433222915038779,0.9317925526339731,0.5052,Exercise_Exercise
00:11:00,1,3.984256337230146,1.0688860123525743,0.5052,Exercise_Exercise
00:11:02,1,3.618330440850046,1.028811646792113,0.5052,Exercise_Exercise
00:11:04,1,3.578392919030951,1.1780509450633323,0.5052,Exercise_Exercise
00:11:06,1,4.065584311230948,1.0045439476382483,0.5052,Exercise_Exercise
00:11:09,1,4.326258149640888,1.4314145237785398,0.5052,Exercise_Exercise
00:11:11,1,3.8607823000183794,0.9912883477040401,0.5052,Exercise_Exercise
00:11:13,1,3.873302371147316,1.184410672238525,0.5052,Exercise_Exercise
00:11:16,1,3.5271035769029693,1.4373323502513595,0.5052,Exercise_Exercise
00:11:18,1,3.8384723131626433,1.5550613367233779,0.5052,Exercise_Exercise
00:11:20,1,3.629498874392454,1.0410365688673875,0.5052,Exercise_Exercise
00:11:23,1,4.444340995125183,0.7255841389014757,0.5052,Exercise_Exercise
00:11:25,1,4.333467944515974,0.9040153736538618,0.5052,Exercise_Exercise
00:11:27,1,3.6444282018815857,1.3310121602582061,0.5052,Exercise_Exercise
00:11:30,1,4.322175717789839,1.5676841985366692,0.5052,Exercise_Exercise
00:11:32,1,4.311066646633017,0.6257843912009783,0.5052,Exercise_Exercise
00:11:34,1,4.247890019645484,0.6895648895087414,0.5052,Exercise_Exercise
00:11:36,1,3.8572446172001182,0.7841103330650377,0.5052,Exercise_Exercise
00:11:39,1,3.7158296302859997,1.435482765206578,0.5052,Exercise_Exercise
00:11:41,1,4.2190761183304355,1.0733662074033048,0.5052,Exercise_Exercise
00:11:43,1,4.077371004311659,1.5323705587326473,0.5052,Exercise_Exercise
00:11:46,1,3.861985434312498,1.5362707416613337,0.5052,Exercise_Exercise
00:11:48,1,4.014687338202105,0.9292462807752583,0.5052,Exercise_Exercise
00:11:50,1,4.153675755618815,1.165248438897942,0.5052,Exercise_Exercise
00:11:53,1,4.331287786271382,1.0028281169704143,0.5052,Exercise_Exercise
00:11:55,1,3.4834774620153204,1.2391126829613563,0.5052,Exercise_Exercise
00:11:57,1,4.40316697106425,0.69565462960172,0.5052,Exercise_Exercise
00:11:59,1,4.38073997538107,1.1917193820782566,0.5052,Exercise_Exercise
00:12:02,1,4.437890728486902,0.7102921024010929,0.5052,Exercise_Exercise
00:12:04,1,4.378665216851435,1.5318201881806837,0.5052,Exercise_Exercise
00:12:06,1,4.377019077997737,1.3777498562339896,0.5052,Exercise_Exercise
00:12:09,1,4.313502987662091,1.3740667637350399,0.5052,Exercise_Exercise
00:12:11,1,3.50674441586694,1.4146176380301378,0.5052,Exercise_Exercise
00:12:13,1,3.925335505110889,0.9103170924542737,0.5052,Exercise_Exercise
00:12:16,1,4.090482796652129,0.7095329776933772,0.5052,Exercise_Exercise
00:12:18,1,3.9532798507774323,0.7666419915981936,0.5052,Exercise_Exercise
00:12:20,1,3.5319088087671253,1.5956968022069706,0.5052,Exercise_Exercise
00:12:23,1,4.005504609657564,1.330063954732016,0.5052,Exercise_Exercise
00:12:25,1,3.9910746057860274,1.510821617481901,0.5052,Exercise_Exercise
00:12:27,1,3.5839463550300925,0.9210253831255225,0.5052,Exercise_Exercise
00:12:30,1,3.9725739977557315,1.0374402434215901,0.5052,Exercise_Exercise
00:12:32,1,4.480211880023319,0.8716714856803501,0.5052,Exercise_Exercise
00:12:34,1,4.458144952426694,0.7866947288956965,0.5052,Exercise_Exercise
00:12:37,1,3.5626472782006466,0.884619403250906,0.5052,Exercise_Exercise
00:12:39,1,3.6509709075242585,0.7477409775493211,0.5052,Exercise_Exercise
00:12:41,1,4.161127097865898,0.8666688597885424,0.5052,Exercise_Exercise
00:12:44,1,3.7661373912523297,1.5307956284446602,0.5052,Exercise_Exercise
00:12:46,1,4.156754898609121,0.9535797785448369,0.5052,Exercise_Exercise
00:12:48,1,3.5737286917929993,1.2580338651827696,0.5052,Exercise_Exercise
00:12:50,1,3.5269967325662677,1.5274286144048297,0.5052,Exercise_Exercise
00:12:53,1,3.560817549825218,1.0726027097582342,0.5052,Exercise_Exercise
00:12:55,1,3.6082694708116874,1.435812784528479,0.5052,Exercise_Exercise
00:12:57,1,3.685865369898172,1.172946309621044,0.5052,Exercise_Exercise
00:12:59,1,3.8452398610429546,1.3714953425235104,0.5052,Exercise_Exercise
00:13:02,1,3.4847672627342106,0.6391105377785556,0.5052,Exercise_Exercise
00:13:04,1,4.343757149510495,1.2656605153926046,0.5052,Exercise_Exercise
00:13:06,1,3.5587685079016675,1.250977835266614,0.5052,Exercise_Exercise
00:13:09,1,3.486812267010287,1.1776962349139666,0.5052,Exercise_Exercise
00:13:11,1,4.3608206300602035,1.2032305528776832,0.5052,Exercise_Exercise
00:13:13,1,3.506848325345194,1.5935374773913438,0.5052,Exercise_Exercise
00:13:15,1,4.37272434470273,1.3513081687728492,0.5052,Exercise_Exercise
00:13:18,1,4.207595139015652,1.508572805516637,0.5052,Exercise_Exercise
