Time,Agent,x,y,z,Action
01:00:10,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:12,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:15,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:17,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:19,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:22,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:29,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:31,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:33,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:36,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:39,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:41,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:44,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:51,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:53,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:56,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:00:58,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:01,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:03,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:06,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:08,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:11,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:13,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:16,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:18,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:20,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:22,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:24,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:01:27,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:01:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:01,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:06,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:09,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:11,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:14,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:27,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:37,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:02:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:01,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:06,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:53,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:03:58,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:03,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:06,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:15,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:17,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:19,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:27,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:29,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:37,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:04:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:01,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:06,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:09,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:11,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:14,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:53,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:55,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:05:58,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:03,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:06,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:48,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:53,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:55,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:06:58,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:06,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:09,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:11,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:35,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:40,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:07:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:01,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:07,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:09,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:12,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:14,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:17,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:19,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:45,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:48,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:53,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:55,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:08:57,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:03,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:07,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:12,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:14,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:17,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:19,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:29,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:48,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:53,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:55,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:09:58,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:02,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:15,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:45,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:53,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:10:58,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:02,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:07,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:09,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:12,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:19,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:29,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:11:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:03,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:06,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:15,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:37,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:40,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:57,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:12:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:01,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:07,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:09,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:11,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:14,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:37,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:45,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:13:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:01,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:17,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:27,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:35,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:40,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:45,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:52,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:55,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:14:58,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:02,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:15,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:17,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:27,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:40,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:45,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:15:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:03,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:35,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:37,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:52,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:55,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:16:57,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:02,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:07,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:15,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:29,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:37,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:40,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:45,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:17:58,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:03,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:11,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:35,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:18:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:14,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:17,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:25,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:27,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:32,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:35,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:37,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
01:19:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
